perimeter_worst,concave points_worst,radius_worst,concave points_mean,area_worst,concavity_mean,perimeter_mean,area_se,area_mean,radius_se,concavity_worst,radius_mean,texture_worst,compactness_worst,perimeter_se,smoothness_worst,texture_mean,symmetry_worst,smoothness_mean,concavity_se
0.00387503027367393,0.3552399709754329,-0.2058823529411767,0.2786366176196685,-0.18621417267452078,0.918133280601147,-0.11717939854821989,0.20702267739575717,-0.2052980132450332,0.27545638945233275,0.9795081967213113,-0.22549019607843135,-0.5069444444444443,1.0119854090672225,1.5516847515705308,-0.4693877551020411,-0.4316163410301954,0.6059259259259258,-0.038563127311146035,3.171735905044511
1.3184790506175827,0.5760340002073183,1.3823529411764708,0.5738498789346248,1.6906980833479865,0.3871860787027882,0.8627722087798139,3.316386247256767,1.0480132450331123,2.4539553752535497,0.1385991058122206,0.9093137254901958,1.050925925925926,0.16935904116727463,2.149628783552256,0.9761904761904765,1.4760213143872114,0.2785185185185183,0.16428948758584264,0.04896142433234428
-0.0016953257447322153,-0.2158183891365192,0.02249134948096869,-0.10616502141925879,0.022683312818709295,-0.2155428119438402,0.012443829934324215,0.025237746891002114,0.011037527593818984,-0.11845841784989859,-0.3301043219076006,0.01960784313725492,0.06134259259259272,-0.19176654507556018,-0.1073672187321529,0.08843537414965957,-0.09591474245115439,-0.21333333333333368,0.33438985736925525,-0.2659495548961424
2.643255025429886,1.9806157354618015,2.3235294117647056,2.77146582231328,2.9426762792333387,3.6074747874233735,2.3007258900795033,5.320775420629116,2.643211920529801,3.613793103448276,2.7350968703427716,2.181372549019608,0.3009259259259261,2.541948931735279,4.4334665905197035,1.3197278911564627,0.14742451154529343,1.8266666666666669,1.940306391970417,2.8972551928783385
-0.25284572535722927,0.44024048927127607,-0.36851211072664375,0.4319240081951946,-0.30332336908739227,0.4237690330235318,-0.49567922571724826,-0.2765179224579372,-0.49668874172185423,-0.3553752535496957,0.6542473919523099,-0.5931372549019608,1.1493055555555558,0.3017196456487753,-0.2655625356938891,2.0272108843537415,0.44582593250444086,0.2103703703703702,1.417326994189118,0.002225519287833866
-0.2087672559941872,-0.5411008603711,-0.21107266435986172,-0.09051964984168381,-0.18814840865131,-0.30077120822622105,-0.14586933978568958,1.0651060716898317,-0.12058498896247252,1.650709939148073,-0.6514157973174366,-0.1470588235294117,-0.22106481481481483,-0.63637311099531,1.6167904054825815,-1.2727891156462585,0.4564831261101245,-0.9525925925925924,-0.4426835710512413,-0.15318991097922843
-0.1462823928311938,-0.01471960194879242,-0.10899653979238769,-0.2007822685788788,-0.0931950061543872,-0.3152066442554874,-0.19426201175250576,-0.4100219458668618,-0.16059602649006632,-0.6288032454361054,-0.14157973174366617,-0.1838235294117647,-0.377314814814815,-0.3137050547159979,-0.6687607081667617,-0.2993197278911566,-0.30017761989342834,0.6637037037037038,-0.5303750660327519,-0.4944362017804155
-0.1692903850811333,0.1873121177568155,-0.133217993079585,-0.2447383125349228,-0.10989977140847546,-0.07079296025311449,-0.16902868994123754,-0.22019019751280178,-0.15093818984547472,-0.3217038539553752,0.6125186289120714,-0.1838235294117647,0.6828703703703701,0.6956748306409587,-0.48086807538549386,-0.292517006802721,0.911190053285968,0.005925925925926096,-0.8895932382461696,0.1583827893175074
-0.6856381690481956,-0.8055353996060953,-0.6972318339100348,-0.41702365431178995,-0.5630385088799015,-0.4114099268340913,-0.6712754925682685,-0.41733723482077556,-0.5800220750551877,-0.5776876267748479,-0.6961251862891207,-0.6862745098039214,-0.2430555555555557,-0.763314226159458,-0.5768132495716733,-1.1346938775510207,-0.0923623445825932,-0.1822222222222227,-0.7633386159535124,-0.22106824925816027
0.032453378542019934,0.2930444697833524,0.03114186851211068,0.006332650400447012,0.02162827501318789,-0.13871860787027882,0.023159350155547938,-0.15837600585223124,0.02731788079470192,-0.36673427991886404,0.005588673621460408,0.029411764705882595,0.7418981481481481,-0.2126107347576863,-0.3152484294688748,-0.5136054421768709,0.6145648312611015,0.07259259259259282,-0.44109878499735844,-0.1832344213649852
-0.30128360377815444,-0.31927023945267974,-0.28892733564013845,-0.3644999068727883,-0.24652716722349224,-0.34457188056159777,-0.3708952644313858,-0.27103145574250187,-0.3396799116997793,-0.4137931034482758,-0.2965722801788375,-0.37499999999999983,-0.048611111111111306,-0.1245440333507035,-0.48143917761279265,-0.1122448979591836,0.01776198934280665,-0.4251851851851852,-0.3782356048600105,-0.2017804154302671
0.13175102930491636,0.07225044055146669,0.14359861591695505,0.5857701620413484,0.11148232811675747,0.07326478149100256,0.26339440027652977,0.04279444038039496,0.25689845474613693,-0.07383367139959429,-0.3330849478390462,0.2843137254901961,-0.9814814814814815,-0.3340281396560709,-0.08223872073101092,0.11564625850340092,-0.8632326820603908,-0.3200000000000001,0.7411516111991547,-0.36127596439169135
0.6936304189876482,1.0518295843267338,0.6089965397923872,0.940398584466381,0.6128011253736592,1.1228000790982795,0.6035257518147257,-0.055230431602048345,0.5347682119205296,-0.3338742393509127,1.2801788375558867,0.5294117647058824,2.792824074074074,1.795205836373111,-0.21930325528269554,1.9387755102040818,2.6145648312611023,1.0222222222222221,0.550977284733228,0.11127596439169138
-0.4809881327197868,-0.3710998237794133,-0.5103806228373705,-0.2035760849320172,-0.43942324599964827,-0.13150088985564562,-0.5098513653646735,-0.2443306510607169,-0.47654525386313473,-0.17931034482758607,-0.2619225037257824,-0.5490196078431369,0.32986111111111127,-0.17561229807191248,-0.16733295259851508,-0.7687074829931972,0.6394316163410305,0.5140740740740741,-0.011093502377179177,0.3175074183976262
1.3257447323807217,1.6074427283093191,1.259515570934256,1.9854721549636807,1.361877967293828,1.5954122997824796,1.0286899412374702,3.177395757132407,0.9977924944812362,2.928194726166329,0.5909090909090907,0.9240196078431375,-0.4641203703703705,0.9536216779572692,2.8492290119931467,0.7891156462585035,-0.4333925399644763,1.842962962962963,1.200739566825145,0.42396142433234424
-0.47662872366190334,-0.3998134134964239,-0.4705882352941178,-0.32315142484634013,-0.4058378758572182,-0.3732450069210994,-0.6301417213964741,-0.28858814923189474,-0.5631898454746137,-0.30223123732251517,-0.4254843517138599,-0.6666666666666664,1.1319444444444442,-0.37571651902032305,-0.4511707595659622,0.63265306122449,1.133214920071048,0.8696296296296292,0.03697834125726392,-0.5593471810089021
0.03996124969726339,0.10023841608790297,0.013840830449827004,0.363754889178618,-0.020749076841920087,-0.13140201700613008,-0.061873487729000774,0.35991221653255295,-0.16004415011037526,0.4803245436105477,-0.38040238450074515,-0.12009803921568589,-0.12037037037037027,0.43877019280875434,0.5077098800685323,0.48639455782312957,-0.11012433392539984,-0.35555555555555585,1.3697834125726362,-0.4391691394658754
1.2700411721966576,1.143049652741785,1.2837370242214534,1.3875954553920657,1.6238790223316335,1.056555269922879,1.1738679571379196,4.033284564740308,1.2552428256070638,2.662880324543611,0.5659463487332338,1.1470588235294121,-0.7523148148148148,1.8316831683168318,2.2981153626499142,0.561224489795918,-0.47779751332149234,1.376296296296296,0.5615425250924458,0.7674332344213651
-0.8321627512714942,-0.15351922877578528,-0.9510380622837371,-0.34270813931830885,-0.7225250571478811,-0.35485465691121215,-1.0960940200483926,-0.6318946598390639,-0.9100441501103752,-0.8012170385395537,-0.19113263785394935,-1.1762254901960782,-0.8055555555555556,0.0604481500781657,-0.6956025128498,1.1156462585034015,-1.0195381882770873,0.23851851851851855,0.40834653988378233,-0.29228486646884266
-0.4369096633567447,-0.6293148128952007,-0.4930795847750868,-0.3499720618364687,-0.4097063478107965,-0.16304132885109746,-0.5184929139301764,0.15764447695683978,-0.45943708609271516,0.3975659229208926,-0.3971684053651267,-0.54656862745098,-1.1099537037037037,-0.4497133923918708,0.5956596230725301,-1.4510204081632656,-0.8472468916518651,-0.36444444444444457,-1.2218700475435813,0.7106824925816024
-1.0455316057156694,-0.5175702290867629,-1.0885813148788928,-0.3699012851555225,-0.8139616669597326,0.3063080877990904,-1.3100587625302456,-0.4681784930504756,-1.050496688741722,-0.4243407707910751,0.4195230998509686,-1.391911764705882,0.75,0.49244398124022926,-0.48086807538549386,0.9625850340136053,1.1722912966252226,-0.04740740740740712,-0.48547279450607517,2.4714391691394666
0.44175345119883763,-0.14771431533119106,0.5086505190311419,-0.09368597504190732,0.5312115350800071,-0.19230769230769224,0.47563083304528203,-0.0859546452084858,0.5725717439293597,-0.3829614604462474,-0.002608047690014926,0.5490196078431373,0.7245370370370372,-0.16258467952058364,-0.4300399771559108,-0.7789115646258505,0.09591474245115439,-0.20592592592592626,-0.9228737453777072,-0.47403560830860536
-0.08597723419714208,-0.07992121903182346,-0.02076124567474066,0.07096293536971506,-0.0054510286618604225,-0.14326675894799282,0.039405461458693426,0.09729334308705195,0.06677704194260466,0.0,-0.2734724292101342,0.06617647058823563,-0.736111111111111,-0.43147472642001045,-0.1661907481439177,-0.11904761904761917,-0.5754884547069273,-0.43259259259259264,-0.08663497094558914,-0.28894658753709196
1.4807459433276824,0.892194464600394,1.7335640138408304,0.6829949711305643,2.2322841568489538,0.2507415463713665,1.6128586242654692,1.8123628383321142,2.1382450331125824,0.8896551724137931,0.05551415797317435,1.7647058823529413,-0.23148148148148145,-0.1318394997394477,0.6344945745288407,-0.2551020408163268,-0.1900532859680285,-0.10666666666666642,-0.5879556259904912,-0.27040059347181017
0.8510535238556554,0.7667668705296984,0.93598615916955,0.44440305457254614,1.0506418146650254,0.5819655922483685,0.904251641894228,1.2381126554498905,1.0422185430463573,0.7537525354969575,1.0316691505216096,0.9558823529411765,1.1631944444444444,1.0437727983324647,0.5688178183894916,0.41836734693877575,1.1687388987566614,-0.4770370370370371,-0.6634970945589013,0.8727744807121662
-0.6803100024218939,-0.08976884005390279,-0.7145328719723185,-0.11398770720804621,-0.5783365570599612,-0.015325291674906028,-0.7110266159695817,-0.3683247988295538,-0.6338300220750552,-0.4231237322515212,-0.09947839046199701,-0.7549019607843137,1.0995370370370365,-0.21313183949973938,-0.4854368932038834,0.24149659863945566,1.557726465364121,-0.8829629629629631,-0.2942419440042256,0.8215875370919882
0.39815936062000473,0.11267751632631898,0.25778546712802775,0.5494505494505495,0.2157552312291191,0.8251928020565551,0.41410300725890103,0.9114850036576446,0.2897350993377483,0.900608519269777,0.35469448584202684,0.32352941176470595,-0.818287037037037,0.7899947889525794,1.4323243860651056,-0.003401360544217313,-0.8632326820603908,0.007407407407407414,0.3819334389857369,0.9974035608308607
-0.142891741341729,1.5804913444594175,-0.29930795847750874,0.561929595827901,-0.3136979075083523,1.0614989123986551,-0.44728655375043214,-0.385515727871251,-0.5229028697571744,-0.4576064908722109,2.2857675111773466,-0.5612745098039214,0.8576388888888888,3.783220427305888,-0.3243860651056538,2.9625850340136064,-0.0017761989342809175,1.973333333333333,1.3592181722134178,0.7414688427299703
1.0230079922499395,0.5086555405825645,1.0968858131487886,0.8159806295399517,1.2598909794267628,0.8647419418627644,1.2395437262357418,2.5241404535479157,1.4980684326710816,2.144827586206896,0.4392697466467958,1.2843137254901962,0.21412037037037052,-0.0010422094841063352,1.9103369503141059,0.08503401360544227,0.2504440497335702,-0.7125925925925926,-0.07765451664025351,0.92433234421365
-0.2259627028336158,-0.38633772157147317,-0.24394463667820074,-0.004470106165021496,-0.22331633550202215,-0.13555467668578208,-0.2824058071206362,-0.08449158741770309,-0.28945916114790293,-0.16267748478701813,-0.24739195230998512,-0.31127450980392146,0.04513888888888895,-0.18030224075039078,-0.2387207310108509,0.4047619047619046,-0.19893428063943183,0.33629629629629626,0.37136819862651915,-0.276706231454006
0.9067570840397189,0.14170208354928998,1.0294117647058827,0.2596386664183275,1.1139440829963072,-0.04498714652956296,1.001036985827861,0.7783467446964156,1.2356512141280351,0.3935091277890468,-0.06967213114754106,1.1176470588235294,1.0740740740740737,-0.16310578426263675,0.27298686464877225,0.00680272108843557,1.0017761989342808,-0.471111111111111,-0.3866877971473847,-0.35867952522255203
0.09784451441026897,0.4765211982999897,0.11764705882352938,0.22574036133358166,0.144891858624934,0.46430690132489616,-0.17594192879363948,0.3624725676664228,-0.20336644591611489,0.3290060851926978,0.8040238450074515,-0.2524509803921567,1.6122685185185188,1.3480979676915061,0.20274129069103367,1.6054421768707483,1.424511545293073,0.5822222222222222,0.3977812995245646,0.4354599406528189
-0.03269556793412434,-0.3508862858919872,-0.14532871972318337,-0.27323523933693433,-0.11359240372780027,-0.20733636543405176,-0.07120636017974381,-0.1580102414045355,-0.07146799116997786,-0.359026369168357,-0.24701937406855445,-0.10049019607843097,-0.09259259259259267,0.10369984366857739,0.06282124500285544,-1.2928571428571431,-0.09769094138543531,0.57037037037037,-1.181193872160591,0.3201038575667657
1.5146524582223295,1.19073287032238,1.6141868512110729,1.838331160365059,1.9737998944962194,1.4530353964801261,1.782232976149327,2.3134601316752015,2.088576158940397,1.5188640973630831,0.8070044709388972,1.7598039215686279,0.008101851851851884,0.5294424179260031,1.3814962878355228,-0.1530612244897961,0.35879218472468916,0.37777777777777727,0.46117274167987327,0.5252225519287835
0.746912085250666,1.050792992640199,0.731833910034602,1.0851182715589496,0.8202918937928608,0.93197547953332,0.18389215347390284,1.0310899780541332,0.12886313465783644,0.9760649087221095,0.8863636363636362,0.10784313725490227,1.902777777777778,1.610213652944242,0.9263278126784693,3.1054421768707483,0.8721136767317942,2.385185185185185,1.92445853143159,0.19399109792284863
-0.32235408089125694,-0.0884212708614078,-0.33044982698961944,-0.19929223319053832,-0.29664146298575705,-0.34269329642080276,-0.36985827860352544,-0.3895391367959035,-0.326710816777042,-0.47545638945233265,-0.3543219076005962,-0.37254901960784303,0.03935185185185183,-0.18811881188118806,-0.6013706453455168,0.1904761904761903,-0.24511545293072812,0.413333333333333,-0.6418383518225036,-0.4365727002967359
-0.34027609590699914,-0.5940706955530218,-0.2923875432525954,-0.40752467871111947,-0.2532090733251275,-0.5263397271109352,-0.4334600760456272,0.054864667154352606,-0.3589955849889625,0.11845841784989859,-0.7311475409836066,-0.4191176470588233,-0.6562500000000001,-0.7667535174570088,-0.03540833809251846,-1.0789115646258505,-0.31438721136767317,-0.13481481481481475,-1.0702588483888007,-0.7396513353115728
0.7590215548558973,0.22462941847206383,0.8564013840830452,0.4829577202458558,0.9609636011957094,0.3255882934546174,0.6519184237815417,1.8123628383321142,0.7226821192052979,1.544421906693712,0.19932935916542469,0.6715686274509804,-0.01620370370370377,0.060969254820218796,1.28269560251285,0.003401360544217313,-0.14031971580817038,-0.04444444444444448,0.07078711040676217,0.17729970326409494
-0.5812545410511019,-0.5587229190421894,-0.5830449826989622,-0.30769230769230776,-0.479163003340953,-0.35821633379473994,-0.6038714137573454,-0.4773226042428677,-0.5339403973509933,-0.6141987829614604,-0.45454545454545453,-0.6299019607843134,-1.5497685185185184,-0.44919228764981756,-0.663049685893775,0.41836734693877575,-1.6216696269982238,-1.0844444444444445,0.0036978341257263925,-0.5526706231454006
-0.03826592395253083,-0.14584845029542864,-0.05190311418685134,-0.3030359471037438,-0.05240021100756102,-0.4248566343682024,0.03352920843415137,-0.36503291880029265,0.05711920529801305,-0.5557809330628802,-0.4534277198211625,0.06617647058823563,-0.2569444444444443,-0.27983324648254293,-0.47858366647629913,-0.7619047619047621,-0.4440497335701599,-0.7051851851851851,-1.0047543581616478,-0.5600890207715135
-0.28239283119399355,-0.4806675650461284,-0.26297577854671306,-0.31886757310486136,-0.2189203446456831,-0.3263792762507415,-0.3795368129968888,0.019385515727871165,-0.3289183222958058,0.07951318458417853,-0.304769001490313,-0.3848039215686271,-0.10648148148148168,-0.204794163626889,-0.03540833809251846,-0.23469387755102056,-0.28063943161634075,-0.06370370370370408,-0.2641310089804538,-0.1891691394658754
-0.36279970937272915,-0.17673888255416204,-0.38062283737024244,-0.2929782082324456,-0.3365570599613152,-0.2755586315997627,-0.42723816107846535,-0.4257498171177762,-0.38189845474613693,-0.578498985801217,-0.1516393442622951,-0.4338235294117646,-0.16087962962962968,-0.16206357477853056,-0.5619645916619075,0.09863945578231341,-0.08525754884547078,0.5748148148148148,-0.56999471737982,-0.18879821958456977
0.708161782513926,0.7595107287239556,0.6193771626297578,1.0620227230396724,0.6057675400035167,1.3175795926438598,0.7798133425509854,0.13021214337966347,0.7008830022075054,-0.14969574036511152,1.0279433681073025,0.7034313725490194,-0.03703703703703707,1.3480979676915061,0.10108509423186753,0.1768707482993201,-0.01243339253996453,-0.07703703703703677,0.5668251452720551,0.47589020771513346
0.22620489222572057,0.5242044158805846,0.05709342560553635,0.828459675917303,0.039563917707051165,2.360688155032628,0.4006221914967164,0.17264081931236283,0.21743929359823386,0.1565922920892496,1.682563338301043,0.21813725490196093,-0.1944444444444444,1.0807712350182386,0.6350656767561393,-1.4221088435374152,0.14387211367673158,-0.628148148148148,-0.9244585314315901,4.3623887240356085
0.8631629934608867,0.5553021664766249,0.93598615916955,0.5408828459675917,1.0647089854053102,0.4692505438006723,1.080539232630488,0.4111192392099489,1.2110927152317879,-0.1038539553752536,0.7537257824143069,1.1421568627450984,-0.39236111111111116,0.2850442939030745,-0.20902341519131917,-0.17006802721088454,-0.353463587921847,0.029629629629629655,-0.33808769149498163,0.14317507418397624
0.7517558730927583,1.4063439411215926,0.44117647058823517,1.132240640715217,0.4017935642693863,1.9127941467273089,0.5931558935361222,-0.0687637161667887,0.45750551876379675,-0.25963488843813387,3.5145305514157967,0.45343137254901994,2.011574074074074,3.021365294424179,0.04283266704740158,0.35374149659863924,2.0923623445825936,1.8770370370370366,0.47173798203909173,1.7692878338278935
-0.5676919350932428,-0.7038457551570437,-0.5934256055363325,-0.40026075619295964,-0.4988570423773518,-0.3123393316195372,-0.6508814379536814,-0.05120702267739584,-0.5932671081677704,0.1249492900608519,-0.5470566318926975,-0.7058823529411762,-0.2430555555555557,-0.3298593017196456,0.008566533409480367,-0.31972789115646283,0.07992895204262866,0.005925925925926096,0.21236133122028575,0.10793768545994063
-0.36255751998062474,-0.46480771224214795,-0.39619377162629776,-0.3441981747066494,-0.345876560576754,-0.27783270713861974,-0.43726235741444847,-0.0585223116313095,-0.4083885209713024,0.014604462474644999,-0.3878539493293592,-0.4681372549019604,-0.4398148148148149,-0.1719645648775404,0.10736721873215314,-0.5748299319727892,-0.12078152753108345,-0.9096296296296297,-0.3877443211833068,-0.13649851632047477
0.7614434487769434,-0.08417124494661557,0.8287197231833913,0.45222574036133356,0.9521716194830314,0.4821040142376903,1.0770826132042868,1.8957571324067302,1.3049116997792494,1.2657200811359026,0.09985096870342768,1.154411764705882,-0.08217592592592601,-0.08129233976029182,1.1564820102798403,-1.4653061224489796,0.532859680284192,-0.6711111111111112,-1.1706286318013732,1.3060089020771517
-0.09227415839186248,-0.12065927231263619,-0.11764705882352969,-0.2464146023468058,-0.10884473360295406,-0.17421396084635155,-0.274109920497753,-0.21799561082662772,-0.2557947019867551,-0.2900608519269777,0.054396423248882164,-0.2843137254901957,-0.1585648148148149,0.02657634184471075,-0.23586521987435738,0.187074829931973,-0.14564831261101252,0.5866666666666661,-0.1880612783940831,-0.21847181008902078
-0.621215790748365,-0.5895096921322692,-0.6262975778546715,-0.14285714285714293,-0.5099349393353262,-0.3748269725133478,-0.5540960940200486,-0.1993416239941479,-0.4922737306843268,-0.4742393509127788,-0.697913561847988,-0.5612745098039214,-0.9942129629629629,-0.6748306409588327,-0.5197030268418046,-0.3299319727891157,-0.7335701598579041,-1.362962962962963,0.24986793449550965,-0.4213649851632048
-0.3782998304674252,-0.26557479009018353,-0.44463667820069214,-0.25721735891227426,-0.3849129593810444,-0.08364643069013243,-0.4234358797096441,-0.37271397220190206,-0.40342163355408395,-0.4900608519269777,0.12257824143070038,-0.46078431372548995,-0.40625000000000017,-0.0568004168837936,-0.4111936036550542,0.13265306122448936,-0.7548845470692719,0.17629629629629578,0.46117274167987327,0.5812314540059348
1.3063695810123515,0.9326215403752464,1.444636678200692,0.8556528217545166,1.7487251626516616,1.0644650978841208,0.9664707915658491,1.643745427944404,1.0438741721854303,1.081135902636917,1.601713859910581,0.9387254901960784,0.9733796296296295,2.74882751433038,0.8098229583095374,0.9251700680272111,1.0088809946714032,0.7274074074074071,0.5932382461701005,0.6168397626112762
-0.7161540324533783,-0.5010884212708615,-0.7301038062283739,-0.3618923449431925,-0.5825567082820468,-0.4994067629029068,-0.8551676460421708,-0.2977322604242868,-0.7207505518763797,-0.2263691683569978,-0.6940014903129658,-0.8892156862745094,-0.5243055555555557,-0.6159458051068264,-0.30668189605939455,0.5238095238095238,-0.5630550621669628,0.028148148148148335,-0.2905441098784992,-0.6507047477744807
0.645192540566723,1.0176220586710896,0.6557093425605539,0.6874650772955858,0.6743449973624054,0.5819655922483685,0.6761147597649502,0.3196781272860279,0.668046357615894,0.05233265720081145,1.0018628912071532,0.651960784313726,-0.3969907407407407,1.229286086503387,0.19531696173615082,0.4149659863945575,-0.5914742451154531,0.29185185185185175,-0.05071315372424735,0.4176557863501485
0.036570598207798614,-0.3263190629211155,0.013840830449827004,-0.18271558949525057,0.0036926323193248157,-0.24382044690527974,0.12201866574490156,-0.05157278712509145,0.09299116997792475,-0.21176470588235283,-0.33159463487332347,0.12254901960784313,-0.0763888888888889,-0.042730588848358585,-0.12050256996002276,-0.16666666666666627,0.3303730017761989,-0.8488888888888891,-0.0047543581616477995,0.009643916913946582
0.5507386776459192,0.10334819114750694,0.5363321799307958,0.6047681132426895,0.5881835765781607,1.0545778129325685,0.9768406498444525,1.2435991221653258,1.0951986754966885,0.8332657200811358,0.19970193740685535,0.99264705882353,0.30787037037037035,-0.16988014590932785,0.8452312964020559,-0.23809523809523833,1.1936056838365896,-1.805925925925926,0.24986793449550965,4.373516320474779
1.3959796560910633,0.7481082201720743,1.4134948096885815,1.3186813186813189,1.7117988394584138,1.5262013051216134,1.0321465606636713,3.5760790051207025,1.1961920529801324,3.098580121703854,0.9772727272727271,1.0049019607843137,0.8009259259259257,0.8916102136529441,2.8840662478583665,0.21428571428571433,1.0373001776198936,-0.9807407407407408,0.47702060221870024,0.7622403560830862
1.960280939694841,0.9761583912097025,1.743944636678201,1.5067982864593035,2.1795322665728856,1.1554281194384022,1.637054960248877,2.9945135332845654,1.8098785871964678,2.1030425963488844,0.7391952309985095,1.5147058823529416,1.2569444444444446,1.6727462219906204,2.781838949171902,-0.10884353741496629,1.7637655417406752,-0.005925925925926096,-0.17274167987321684,0.47255192878338276
0.5483167837248728,-0.16139732559344877,0.5622837370242212,-0.10784131123114181,0.6075259363460523,-0.09926834091358512,0.7659868648461811,0.8076079005120703,0.9081125827814569,0.6275862068965518,-0.1434426229508197,0.8504901960784315,0.30787037037037035,-0.21313183949973938,0.6807538549400344,-1.4816326530612247,0.11012433392539984,-0.4370370370370374,-1.1315372424722658,0.17321958456973297
-0.24509566480988107,-0.2846480771224215,-0.22491349480968872,-0.2499534363941144,-0.18199402145243537,-0.27941467273086806,-0.335637746284134,0.009509875640087711,-0.3104304635761589,-0.050304259634888306,-0.2846497764530552,-0.3529411764705881,0.08564814814814796,0.14590932777488272,-0.16390633923472295,0.6360544217687074,0.47779751332149234,-0.5688888888888891,0.09561542525092477,-0.279673590504451
1.468636473722451,0.9543899657924745,1.4307958477508649,1.156826224622835,1.7047652540882714,1.013051216136049,1.6750777739370897,3.1883686905632778,2.0389072847682117,2.174036511156187,0.5938897168405364,1.7671568627450978,0.28124999999999994,0.4174048983845752,2.708166761850371,-0.45918367346938777,0.5861456483126113,0.12888888888888866,-0.26254622292657165,1.0756676557863503
0.0,-0.39431947755779007,-0.029411764705882346,-0.22499534363941145,-0.04395990856339019,-0.20585327269131892,0.03180089872105088,0.08156547183613755,0.02731788079470192,0.055983772819472755,-0.3032786885245901,0.053921568627451136,0.5358796296296294,-0.20270974465867647,0.17361507709880084,-1.0476190476190477,0.532859680284192,-0.5570370370370369,-0.8615953512942414,0.1891691394658754
-0.29304916444659707,-0.16077537058152805,-0.29065743944636707,-0.26615757124231704,-0.2503956391770705,-0.3471425746490014,-0.24991358451434467,-0.5597293343087053,-0.23289183222958065,-0.8288032454361054,-0.12295081967213115,-0.2475490196078431,0.24074074074074053,-0.08129233976029182,-0.8215876641918902,-0.4387755102040815,-0.05328596802841932,0.23851851851851855,-0.5863708399366084,-0.5274480712166173
0.410268830225236,0.637192909712864,0.40484429065743915,1.0577388712981932,0.41955336732899595,0.6442554874431482,0.38575872796405164,0.39173372348207763,0.323399558498896,0.13590263691683582,0.2820417287630402,0.3455882352941177,0.923611111111111,0.675872850442939,0.09308966304968604,1.1394557823129254,0.9058614564831265,0.7392592592592592,1.126782884310618,-0.10163204747774479
0.029304916444659913,1.633357520472686,-0.01038062283737033,1.3354442168001492,-0.2088974854932301,1.7783270713861974,-0.29934324230902176,0.09875640087783466,-0.45529801324503305,0.6953346855983773,1.714605067064083,-0.47794117647058804,0.12615740740740738,3.410109431995831,0.6613363792118788,2.6700680272108843,0.2735346358792184,5.653333333333332,2.463285789751716,1.13946587537092
0.9067570840397189,0.3376179123043434,0.9740484429065747,1.3503445706835537,1.1157024793388428,1.1435633774965392,1.1773245765641207,2.716898317483541,1.329746136865342,2.0669371196754565,0.13263785394932923,1.1887254901960784,-0.14814814814814828,0.09275664408546108,1.4791547687035977,-0.1122448979591836,-0.02486678507992906,0.2948148148148144,1.0,0.0845697329376855
-0.5391135868248967,-0.6656991810925678,-0.6038062283737026,-0.42447383125349236,-0.4972744856690698,-0.03757168281589873,-0.7324576564120291,-0.0636430138990491,-0.6343818984547461,0.13184584178498998,-0.12742175856929958,-0.7769607843137255,-0.10879629629629643,-0.3762376237623763,0.26270702455739575,-1.225510204081633,-0.2415630550621669,0.06814814814814804,-0.8098256735340726,1.1813798219584573
-0.13344635504964858,0.08365294910334814,-0.09169550173010402,0.1409945986217173,-0.08457886407596275,-0.1944828949970338,-0.26615969581749016,0.09912216532553027,-0.24862030905077268,0.11845841784989859,-0.33159463487332347,-0.279411764705882,0.34143518518518506,-0.040125065138092816,0.011993146773272362,0.39455782312925175,0.12788632326820587,-0.2281481481481485,-0.0005282620179607037,-0.440652818991098
1.1707435214337611,1.216647662485747,1.2214532871972321,1.7209908735332469,1.3935291014594688,1.5004943642475776,1.64396819910128,1.0226773957571327,1.9285320088300217,0.4417849898580122,1.1330104321907601,1.6691176470588236,-0.03935185185185183,0.4288692027097447,0.411764705882353,1.1972789115646263,0.12433392539964466,0.3111111111111114,0.9207606973058636,1.0968100890207717
-0.3138774521675949,-0.17653156421685504,-0.2871972318339101,-0.1093313466194823,-0.26868296113944073,-0.38649396875617953,-0.41479433114414116,0.48646671543525966,-0.3416114790286976,0.9643002028397565,-0.5937034277198212,-0.3995098039215684,-0.8275462962962961,-0.6612819176654507,0.8166761850371217,-0.9421768707482996,-0.8561278863232684,0.413333333333333,-0.9371368198626513,-0.3987388724035608
-0.18842334705739888,-0.35710583601119533,-0.2093425605536334,-0.11193890854907808,-0.18269737998944957,0.04330630808779917,-0.28344279294849606,-0.17044623262618877,-0.28090507726269315,-0.24584178498985795,0.29172876304023837,-0.3235294117647055,-0.545138888888889,0.019280875455966694,-0.25071387778412324,0.6156462585034016,-0.7477797513321491,-0.1111111111111112,0.3819334389857369,-0.0990356083086053
-0.3206587551465244,0.10334819114750694,-0.33910034602076145,-0.020674241013224064,-0.2901353965183752,-0.23185683211390148,-0.3995852056688555,-0.24396488661302132,-0.3609271523178808,-0.320892494929006,-0.2779433681073025,-0.4068627450980388,-0.4652777777777777,-0.5622720166753518,-0.3112507138777841,0.03401360544217691,-0.2930728241563053,-0.3703703703703707,0.09878499735868972,-0.22663204747774485
